  8.000000E+00  5.000000E+00  1.000000E+01  2.596506E-02  1.540292E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  6.000000E+00  0.000000E+00  2.519675E-01  3.095699E-01 -1.000000E-01 -4.440892E-16 -2.482057E-01  0.000000E+00  0.000000E+00 -1.390472E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  6.000000E+00  1.000000E+00  2.519675E-01  3.095699E-01 -1.000000E-01  2.137529E-02 -1.720638E-01  0.000000E+00  2.701156E-03 -1.518117E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  6.000000E+00  2.000000E+00  2.519675E-01  3.095699E-01 -1.000000E-01  5.215161E-03 -2.935127E-02  0.000000E+00  1.233447E-03 -1.801070E-03  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  6.000000E+00  3.000000E+00  2.519675E-01  3.095699E-01 -1.000000E-01 -3.682253E-02  8.655547E-02  0.000000E+00 -1.425108E-02  3.656784E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  6.000000E+00  4.000000E+00  2.519675E-01  3.095699E-01 -1.000000E-01 -8.872169E-02  1.664366E-01  0.000000E+00 -4.538415E-02  8.576805E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  6.000000E+00  5.000000E+00  2.519675E-01  3.095699E-01 -1.000000E-01 -1.374364E-01  2.114921E-01  0.000000E+00 -8.754318E-02  1.333983E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  6.000000E+00  6.000000E+00  2.519675E-01  3.095699E-01 -1.000000E-01 -1.757948E-01  2.289439E-01  0.000000E+00 -1.340115E-01  1.719592E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  6.000000E+00  7.000000E+00  2.519675E-01  3.095699E-01 -1.000000E-01  1.518121E-01 -1.259837E-01  0.000000E+00  1.745151E-01 -1.547849E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  6.000000E+00  8.000000E+00  2.519675E-01  3.095699E-01 -1.000000E-01  2.546390E-01 -2.419265E-01  0.000000E+00  2.601854E-01 -2.489738E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  6.000000E+00  9.000000E+00  2.519675E-01  3.095699E-01 -1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  6.000000E+00  1.000000E+01  2.519675E-01  3.095699E-01 -1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  7.000000E+00  0.000000E+00  4.838529E-01  4.979476E-01 -2.000000E-01 -4.440892E-16 -2.482057E-01  0.000000E+00  0.000000E+00 -1.390472E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  7.000000E+00  1.000000E+00  4.838529E-01  4.979476E-01 -2.000000E-01  2.137529E-02 -1.720638E-01  0.000000E+00  2.701156E-03 -1.518117E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  7.000000E+00  2.000000E+00  4.838529E-01  4.979476E-01 -2.000000E-01  5.215161E-03 -2.935127E-02  0.000000E+00  1.233447E-03 -1.801070E-03  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  7.000000E+00  3.000000E+00  4.838529E-01  4.979476E-01 -2.000000E-01 -3.682253E-02  8.655547E-02  0.000000E+00 -1.425108E-02  3.656784E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  7.000000E+00  4.000000E+00  4.838529E-01  4.979476E-01 -2.000000E-01 -8.872169E-02  1.664366E-01  0.000000E+00 -4.538415E-02  8.576805E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  7.000000E+00  5.000000E+00  4.838529E-01  4.979476E-01 -2.000000E-01 -1.374364E-01  2.114921E-01  0.000000E+00 -8.754318E-02  1.333983E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  7.000000E+00  6.000000E+00  4.838529E-01  4.979476E-01 -2.000000E-01 -1.757948E-01  2.289439E-01  0.000000E+00 -1.340115E-01  1.719592E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  7.000000E+00  7.000000E+00  4.838529E-01  4.979476E-01 -2.000000E-01  1.518121E-01 -1.259837E-01  0.000000E+00  1.745151E-01 -1.547849E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  7.000000E+00  8.000000E+00  4.838529E-01  4.979476E-01 -2.000000E-01  2.546390E-01 -2.419265E-01  0.000000E+00  2.601854E-01 -2.489738E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  7.000000E+00  9.000000E+00  4.838529E-01  4.979476E-01 -2.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  7.000000E+00  1.000000E+01  4.838529E-01  4.979476E-01 -2.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  8.000000E+00  0.000000E+00  7.071068E-01  7.071068E-01 -3.000000E-01 -4.440892E-16 -2.482057E-01  0.000000E+00  0.000000E+00 -1.390472E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  8.000000E+00  1.000000E+00  7.071068E-01  7.071068E-01 -3.000000E-01  2.137529E-02 -1.720638E-01  0.000000E+00  2.701156E-03 -1.518117E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  8.000000E+00  2.000000E+00  7.071068E-01  7.071068E-01 -3.000000E-01  5.215161E-03 -2.935127E-02  0.000000E+00  1.233447E-03 -1.801070E-03  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  8.000000E+00  3.000000E+00  7.071068E-01  7.071068E-01 -3.000000E-01 -3.682253E-02  8.655547E-02  0.000000E+00 -1.425108E-02  3.656784E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  8.000000E+00  4.000000E+00  7.071068E-01  7.071068E-01 -3.000000E-01 -8.872169E-02  1.664366E-01  0.000000E+00 -4.538415E-02  8.576805E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  8.000000E+00  5.000000E+00  7.071068E-01  7.071068E-01 -3.000000E-01 -1.374364E-01  2.114921E-01  0.000000E+00 -8.754318E-02  1.333983E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  8.000000E+00  6.000000E+00  7.071068E-01  7.071068E-01 -3.000000E-01 -1.757948E-01  2.289439E-01  0.000000E+00 -1.340115E-01  1.719592E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  8.000000E+00  7.000000E+00  7.071068E-01  7.071068E-01 -3.000000E-01  1.518121E-01 -1.259837E-01  0.000000E+00  1.745151E-01 -1.547849E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  8.000000E+00  8.000000E+00  7.071068E-01  7.071068E-01 -3.000000E-01  2.546390E-01 -2.419265E-01  0.000000E+00  2.601854E-01 -2.489738E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  8.000000E+00  9.000000E+00  7.071068E-01  7.071068E-01 -3.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  8.000000E+00  1.000000E+01  7.071068E-01  7.071068E-01 -3.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  9.000000E+00  0.000000E+00  9.138918E-01  9.266203E-01 -4.000000E-01 -4.440892E-16 -2.482057E-01  0.000000E+00  0.000000E+00 -1.390472E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  9.000000E+00  1.000000E+00  9.138918E-01  9.266203E-01 -4.000000E-01  2.137529E-02 -1.720638E-01  0.000000E+00  2.701156E-03 -1.518117E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  9.000000E+00  2.000000E+00  9.138918E-01  9.266203E-01 -4.000000E-01  5.215161E-03 -2.935127E-02  0.000000E+00  1.233447E-03 -1.801070E-03  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  9.000000E+00  3.000000E+00  9.138918E-01  9.266203E-01 -4.000000E-01 -3.682253E-02  8.655547E-02  0.000000E+00 -1.425108E-02  3.656784E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  9.000000E+00  4.000000E+00  9.138918E-01  9.266203E-01 -4.000000E-01 -8.872169E-02  1.664366E-01  0.000000E+00 -4.538415E-02  8.576805E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  9.000000E+00  5.000000E+00  9.138918E-01  9.266203E-01 -4.000000E-01 -1.374364E-01  2.114921E-01  0.000000E+00 -8.754318E-02  1.333983E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  9.000000E+00  6.000000E+00  9.138918E-01  9.266203E-01 -4.000000E-01 -1.757948E-01  2.289439E-01  0.000000E+00 -1.340115E-01  1.719592E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  9.000000E+00  7.000000E+00  9.138918E-01  9.266203E-01 -4.000000E-01  1.518121E-01 -1.259837E-01  0.000000E+00  1.745151E-01 -1.547849E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  9.000000E+00  8.000000E+00  9.138918E-01  9.266203E-01 -4.000000E-01  2.546390E-01 -2.419265E-01  0.000000E+00  2.601854E-01 -2.489738E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  9.000000E+00  9.000000E+00  9.138918E-01  9.266203E-01 -4.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  9.000000E+00  1.000000E+01  9.138918E-01  9.266203E-01 -4.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  1.000000E+01  0.000000E+00  1.100883E+00  1.148460E+00 -5.000000E-01 -4.440892E-16 -2.482057E-01  0.000000E+00  0.000000E+00 -1.390472E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  1.000000E+01  1.000000E+00  1.100883E+00  1.148460E+00 -5.000000E-01  2.137529E-02 -1.720638E-01  0.000000E+00  2.701156E-03 -1.518117E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  1.000000E+01  2.000000E+00  1.100883E+00  1.148460E+00 -5.000000E-01  5.215161E-03 -2.935127E-02  0.000000E+00  1.233447E-03 -1.801070E-03  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  1.000000E+01  3.000000E+00  1.100883E+00  1.148460E+00 -5.000000E-01 -3.682253E-02  8.655547E-02  0.000000E+00 -1.425108E-02  3.656784E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  1.000000E+01  4.000000E+00  1.100883E+00  1.148460E+00 -5.000000E-01 -8.872169E-02  1.664366E-01  0.000000E+00 -4.538415E-02  8.576805E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  1.000000E+01  5.000000E+00  1.100883E+00  1.148460E+00 -5.000000E-01 -1.374364E-01  2.114921E-01  0.000000E+00 -8.754318E-02  1.333983E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  1.000000E+01  6.000000E+00  1.100883E+00  1.148460E+00 -5.000000E-01 -1.757948E-01  2.289439E-01  0.000000E+00 -1.340115E-01  1.719592E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  1.000000E+01  7.000000E+00  1.100883E+00  1.148460E+00 -5.000000E-01  1.518121E-01 -1.259837E-01  0.000000E+00  1.745151E-01 -1.547849E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  1.000000E+01  8.000000E+00  1.100883E+00  1.148460E+00 -5.000000E-01  2.546390E-01 -2.419265E-01  0.000000E+00  2.601854E-01 -2.489738E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  1.000000E+01  9.000000E+00  1.100883E+00  1.148460E+00 -5.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  8.000000E+00  1.000000E+01  1.000000E+01  1.100883E+00  1.148460E+00 -5.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.000000E-01 -4.440892E-16 -2.282771E-01  0.000000E+00  0.000000E+00 -1.155425E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  0.000000E+00  1.000000E+00  0.000000E+00  0.000000E+00  5.000000E-01  1.862537E-02 -1.676597E-01  0.000000E+00  2.088890E-03 -1.414916E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  0.000000E+00  2.000000E+00  0.000000E+00  0.000000E+00  5.000000E-01  1.042085E-02 -5.193885E-02  0.000000E+00  2.298011E-03 -7.467367E-03  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  0.000000E+00  3.000000E+00  0.000000E+00  0.000000E+00  5.000000E-01 -1.829196E-02  4.709314E-02  0.000000E+00 -6.297649E-03  1.894913E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  0.000000E+00  4.000000E+00  0.000000E+00  0.000000E+00  5.000000E-01 -5.768940E-02  1.216196E-01  0.000000E+00 -2.616181E-02  5.632086E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  0.000000E+00  5.000000E+00  0.000000E+00  0.000000E+00  5.000000E-01 -9.849091E-02  1.702713E-01  0.000000E+00 -5.562795E-02  9.593565E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  0.000000E+00  6.000000E+00  0.000000E+00  0.000000E+00  5.000000E-01 -1.343128E-01  1.962698E-01  0.000000E+00 -9.082499E-02  1.314387E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  0.000000E+00  7.000000E+00  0.000000E+00  0.000000E+00  5.000000E-01 -1.620398E-01  2.049342E-01  0.000000E+00 -1.276123E-01  1.594498E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  0.000000E+00  8.000000E+00  0.000000E+00  0.000000E+00  5.000000E-01  1.725021E-01 -1.518121E-01  0.000000E+00  1.908372E-01 -1.745151E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  0.000000E+00  9.000000E+00  0.000000E+00  0.000000E+00  5.000000E-01  2.647634E-01 -2.546390E-01  0.000000E+00  2.692412E-01 -2.601854E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  0.000000E+00  1.000000E+01  0.000000E+00  0.000000E+00  5.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  1.000000E+00  0.000000E+00 -2.282771E-01 -1.155425E-02  4.000000E-01 -4.440892E-16 -2.282771E-01  0.000000E+00  0.000000E+00 -1.155425E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  1.000000E+00  1.000000E+00 -2.282771E-01 -1.155425E-02  4.000000E-01  1.862537E-02 -1.676597E-01  0.000000E+00  2.088890E-03 -1.414916E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  1.000000E+00  2.000000E+00 -2.282771E-01 -1.155425E-02  4.000000E-01  1.042085E-02 -5.193885E-02  0.000000E+00  2.298011E-03 -7.467367E-03  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  1.000000E+00  3.000000E+00 -2.282771E-01 -1.155425E-02  4.000000E-01 -1.829196E-02  4.709314E-02  0.000000E+00 -6.297649E-03  1.894913E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  1.000000E+00  4.000000E+00 -2.282771E-01 -1.155425E-02  4.000000E-01 -5.768940E-02  1.216196E-01  0.000000E+00 -2.616181E-02  5.632086E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  1.000000E+00  5.000000E+00 -2.282771E-01 -1.155425E-02  4.000000E-01 -9.849091E-02  1.702713E-01  0.000000E+00 -5.562795E-02  9.593565E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  1.000000E+00  6.000000E+00 -2.282771E-01 -1.155425E-02  4.000000E-01 -1.343128E-01  1.962698E-01  0.000000E+00 -9.082499E-02  1.314387E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  1.000000E+00  7.000000E+00 -2.282771E-01 -1.155425E-02  4.000000E-01 -1.620398E-01  2.049342E-01  0.000000E+00 -1.276123E-01  1.594498E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  1.000000E+00  8.000000E+00 -2.282771E-01 -1.155425E-02  4.000000E-01  1.725021E-01 -1.518121E-01  0.000000E+00  1.908372E-01 -1.745151E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  1.000000E+00  9.000000E+00 -2.282771E-01 -1.155425E-02  4.000000E-01  2.647634E-01 -2.546390E-01  0.000000E+00  2.692412E-01 -2.601854E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  1.000000E+00  1.000000E+01 -2.282771E-01 -1.155425E-02  4.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  2.000000E+00  0.000000E+00 -3.353193E-01 -2.829832E-02  3.000000E-01 -4.440892E-16 -2.282771E-01  0.000000E+00  0.000000E+00 -1.155425E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  2.000000E+00  1.000000E+00 -3.353193E-01 -2.829832E-02  3.000000E-01  1.862537E-02 -1.676597E-01  0.000000E+00  2.088890E-03 -1.414916E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  2.000000E+00  2.000000E+00 -3.353193E-01 -2.829832E-02  3.000000E-01  1.042085E-02 -5.193885E-02  0.000000E+00  2.298011E-03 -7.467367E-03  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  2.000000E+00  3.000000E+00 -3.353193E-01 -2.829832E-02  3.000000E-01 -1.829196E-02  4.709314E-02  0.000000E+00 -6.297649E-03  1.894913E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  2.000000E+00  4.000000E+00 -3.353193E-01 -2.829832E-02  3.000000E-01 -5.768940E-02  1.216196E-01  0.000000E+00 -2.616181E-02  5.632086E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  2.000000E+00  5.000000E+00 -3.353193E-01 -2.829832E-02  3.000000E-01 -9.849091E-02  1.702713E-01  0.000000E+00 -5.562795E-02  9.593565E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  2.000000E+00  6.000000E+00 -3.353193E-01 -2.829832E-02  3.000000E-01 -1.343128E-01  1.962698E-01  0.000000E+00 -9.082499E-02  1.314387E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  2.000000E+00  7.000000E+00 -3.353193E-01 -2.829832E-02  3.000000E-01 -1.620398E-01  2.049342E-01  0.000000E+00 -1.276123E-01  1.594498E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  2.000000E+00  8.000000E+00 -3.353193E-01 -2.829832E-02  3.000000E-01  1.725021E-01 -1.518121E-01  0.000000E+00  1.908372E-01 -1.745151E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  2.000000E+00  9.000000E+00 -3.353193E-01 -2.829832E-02  3.000000E-01  2.647634E-01 -2.546390E-01  0.000000E+00  2.692412E-01 -2.601854E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  2.000000E+00  1.000000E+01 -3.353193E-01 -2.829832E-02  3.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  3.000000E+00  0.000000E+00 -3.321548E-01 -2.648899E-02  2.000000E-01 -4.440892E-16 -2.282771E-01  0.000000E+00  0.000000E+00 -1.155425E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  3.000000E+00  1.000000E+00 -3.321548E-01 -2.648899E-02  2.000000E-01  1.862537E-02 -1.676597E-01  0.000000E+00  2.088890E-03 -1.414916E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  3.000000E+00  2.000000E+00 -3.321548E-01 -2.648899E-02  2.000000E-01  1.042085E-02 -5.193885E-02  0.000000E+00  2.298011E-03 -7.467367E-03  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  3.000000E+00  3.000000E+00 -3.321548E-01 -2.648899E-02  2.000000E-01 -1.829196E-02  4.709314E-02  0.000000E+00 -6.297649E-03  1.894913E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  3.000000E+00  4.000000E+00 -3.321548E-01 -2.648899E-02  2.000000E-01 -5.768940E-02  1.216196E-01  0.000000E+00 -2.616181E-02  5.632086E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  3.000000E+00  5.000000E+00 -3.321548E-01 -2.648899E-02  2.000000E-01 -9.849091E-02  1.702713E-01  0.000000E+00 -5.562795E-02  9.593565E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  3.000000E+00  6.000000E+00 -3.321548E-01 -2.648899E-02  2.000000E-01 -1.343128E-01  1.962698E-01  0.000000E+00 -9.082499E-02  1.314387E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  3.000000E+00  7.000000E+00 -3.321548E-01 -2.648899E-02  2.000000E-01 -1.620398E-01  2.049342E-01  0.000000E+00 -1.276123E-01  1.594498E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  3.000000E+00  8.000000E+00 -3.321548E-01 -2.648899E-02  2.000000E-01  1.725021E-01 -1.518121E-01  0.000000E+00  1.908372E-01 -1.745151E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  3.000000E+00  9.000000E+00 -3.321548E-01 -2.648899E-02  2.000000E-01  2.647634E-01 -2.546390E-01  0.000000E+00  2.692412E-01 -2.601854E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  3.000000E+00  1.000000E+01 -3.321548E-01 -2.648899E-02  2.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  4.000000E+00  0.000000E+00 -2.411331E-01  9.599934E-03  1.000000E-01 -4.440892E-16 -2.282771E-01  0.000000E+00  0.000000E+00 -1.155425E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  4.000000E+00  1.000000E+00 -2.411331E-01  9.599934E-03  1.000000E-01  1.862537E-02 -1.676597E-01  0.000000E+00  2.088890E-03 -1.414916E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  4.000000E+00  2.000000E+00 -2.411331E-01  9.599934E-03  1.000000E-01  1.042085E-02 -5.193885E-02  0.000000E+00  2.298011E-03 -7.467367E-03  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  4.000000E+00  3.000000E+00 -2.411331E-01  9.599934E-03  1.000000E-01 -1.829196E-02  4.709314E-02  0.000000E+00 -6.297649E-03  1.894913E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  4.000000E+00  4.000000E+00 -2.411331E-01  9.599934E-03  1.000000E-01 -5.768940E-02  1.216196E-01  0.000000E+00 -2.616181E-02  5.632086E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  4.000000E+00  5.000000E+00 -2.411331E-01  9.599934E-03  1.000000E-01 -9.849091E-02  1.702713E-01  0.000000E+00 -5.562795E-02  9.593565E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  4.000000E+00  6.000000E+00 -2.411331E-01  9.599934E-03  1.000000E-01 -1.343128E-01  1.962698E-01  0.000000E+00 -9.082499E-02  1.314387E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  4.000000E+00  7.000000E+00 -2.411331E-01  9.599934E-03  1.000000E-01 -1.620398E-01  2.049342E-01  0.000000E+00 -1.276123E-01  1.594498E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  4.000000E+00  8.000000E+00 -2.411331E-01  9.599934E-03  1.000000E-01  1.725021E-01 -1.518121E-01  0.000000E+00  1.908372E-01 -1.745151E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  4.000000E+00  9.000000E+00 -2.411331E-01  9.599934E-03  1.000000E-01  2.647634E-01 -2.546390E-01  0.000000E+00  2.692412E-01 -2.601854E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  4.000000E+00  1.000000E+01 -2.411331E-01  9.599934E-03  1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  5.000000E+00  0.000000E+00 -8.891557E-02  8.615272E-02  0.000000E+00 -4.440892E-16 -2.282771E-01  0.000000E+00  0.000000E+00 -1.155425E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  5.000000E+00  1.000000E+00 -8.891557E-02  8.615272E-02  0.000000E+00  1.862537E-02 -1.676597E-01  0.000000E+00  2.088890E-03 -1.414916E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  5.000000E+00  2.000000E+00 -8.891557E-02  8.615272E-02  0.000000E+00  1.042085E-02 -5.193885E-02  0.000000E+00  2.298011E-03 -7.467367E-03  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  5.000000E+00  3.000000E+00 -8.891557E-02  8.615272E-02  0.000000E+00 -1.829196E-02  4.709314E-02  0.000000E+00 -6.297649E-03  1.894913E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  5.000000E+00  4.000000E+00 -8.891557E-02  8.615272E-02  0.000000E+00 -5.768940E-02  1.216196E-01  0.000000E+00 -2.616181E-02  5.632086E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  5.000000E+00  5.000000E+00 -8.891557E-02  8.615272E-02  0.000000E+00 -9.849091E-02  1.702713E-01  0.000000E+00 -5.562795E-02  9.593565E-02  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  5.000000E+00  6.000000E+00 -8.891557E-02  8.615272E-02  0.000000E+00 -1.343128E-01  1.962698E-01  0.000000E+00 -9.082499E-02  1.314387E-01  0.000000E+00  0.000000E+00 -1.000000E-01
  9.000000E+00  5.000000E+00  7.000000E+00 -8.891557E-02  8.615272E-02  0.000000E+00 -1.620398E-01  2.049342E-01  0.000000E+00 -1.276123E-01  1.594498E-01  0.000000E+00  0.000000E+00 -1.000000E-01
