  1.766667E+00  2.500000E-01  1.100116E-05  0.000000E+00  1.476257E-05 -7.700571E-05 -3.182088E-05  0.000000E+00 -7.870334E-05
  1.766667E+00  2.812500E-01  9.670871E-06  0.000000E+00  1.707096E-05 -6.840880E-05 -5.071995E-05  0.000000E+00 -8.842805E-05
  1.766667E+00  3.125000E-01  7.831166E-06  0.000000E+00  1.899876E-05 -5.780542E-05 -6.615257E-05  0.000000E+00 -1.030803E-04
  1.766667E+00  3.437500E-01  5.536335E-06  0.000000E+00  2.058617E-05 -4.150211E-05 -7.811404E-05  0.000000E+00 -1.098625E-04
  1.766667E+00  3.750000E-01  2.949039E-06  0.000000E+00  2.153101E-05 -2.125574E-05 -8.609536E-05  0.000000E+00 -1.158438E-04
  1.766667E+00  4.062500E-01  1.553756E-07  0.000000E+00  2.197852E-05 -4.471957E-06 -8.856829E-05  0.000000E+00 -1.192871E-04
  1.766667E+00  4.375000E-01 -2.586479E-06  0.000000E+00  2.174312E-05  1.606396E-05 -8.537887E-05  0.000000E+00 -1.222375E-04
  1.766667E+00  4.687500E-01 -5.180804E-06  0.000000E+00  2.102516E-05  3.404405E-05 -7.799455E-05  0.000000E+00 -1.180969E-04
  1.766667E+00  5.000000E-01 -7.461138E-06  0.000000E+00  1.952824E-05  5.703156E-05 -6.349146E-05  0.000000E+00 -1.133292E-04
  1.766667E+00  5.312500E-01 -9.149020E-06  0.000000E+00  1.765667E-05  6.579721E-05 -4.403767E-05  0.000000E+00 -1.057129E-04
  1.766667E+00  5.625000E-01 -1.021349E-05  0.000000E+00  1.538017E-05  7.815507E-05 -2.381412E-05  0.000000E+00 -8.665389E-05
  1.766667E+00  5.937500E-01 -1.063740E-05  0.000000E+00  1.290336E-05  8.287404E-05 -6.607574E-08  0.000000E+00 -7.852337E-05
  1.766667E+00  6.250000E-01 -1.021762E-05  0.000000E+00  1.042486E-05  7.368894E-05  2.078375E-05  0.000000E+00 -5.454568E-05
  1.766667E+00  6.562500E-01 -9.338418E-06  0.000000E+00  8.187259E-06  7.060067E-05  3.543903E-05  0.000000E+00 -4.497565E-05
  1.766667E+00  6.875000E-01 -8.002683E-06  0.000000E+00  6.213801E-06  5.792300E-05  3.512063E-05  0.000000E+00 -4.088065E-05
  1.766667E+00  7.187500E-01 -7.143379E-06  0.000000E+00  4.385214E-06  5.279199E-05  3.313464E-05  0.000000E+00 -2.772173E-05
  1.766667E+00  7.500000E-01 -5.931768E-06  0.000000E+00  3.134206E-06  3.024189E-05  4.028899E-05  0.000000E+00 -1.541286E-05
  1.766667E+00  7.812500E-01 -4.625317E-06  0.000000E+00  2.145972E-06  3.751764E-05  4.647447E-05  0.000000E+00 -1.144850E-05
  1.766667E+00  8.125000E-01 -3.027113E-06  0.000000E+00  1.158493E-06  2.298201E-05  5.510612E-05  0.000000E+00 -1.344657E-05
  1.766667E+00  8.437500E-01 -1.181185E-06  0.000000E+00  6.546600E-07  9.171981E-06  3.168281E-05  0.000000E+00 -3.629097E-06
  1.766667E+00  8.750000E-01 -1.046938E-06  0.000000E+00  4.070096E-07  5.657524E-06  4.877507E-06  0.000000E+00 -2.083419E-06
  1.766667E+00  9.062500E-01 -8.763406E-07  0.000000E+00  2.236159E-07  6.396120E-06  6.746971E-06  0.000000E+00 -4.888076E-07
  1.766667E+00  9.375000E-01 -6.252519E-07  0.000000E+00  8.883371E-08  2.085692E-06  8.782838E-06  0.000000E+00 -8.769136E-07
  1.766667E+00  9.687500E-01 -3.274133E-07  0.000000E+00  3.374250E-08  1.987671E-06  1.000403E-05  0.000000E+00  2.295751E-07
  1.766667E+00  1.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.047723E-05  0.000000E+00  0.000000E+00
  1.775000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  8.466607E-05  0.000000E+00  0.000000E+00
  1.775000E+00  3.125000E-02  2.645815E-06  0.000000E+00  3.198486E-07 -2.070543E-05  8.305193E-05  0.000000E+00 -2.406095E-06
  1.775000E+00  6.250000E-02  5.190745E-06  0.000000E+00  1.269449E-06 -3.956761E-05  7.661219E-05  0.000000E+00 -8.074295E-06
  1.775000E+00  9.375000E-02  7.434077E-06  0.000000E+00  2.756214E-06 -5.651561E-05  6.383615E-05  0.000000E+00 -1.410361E-05
  1.775000E+00  1.250000E-01  9.180505E-06  0.000000E+00  4.700035E-06 -6.627498E-05  4.756112E-05  0.000000E+00 -2.698979E-05
  1.775000E+00  1.562500E-01  1.040665E-05  0.000000E+00  6.856954E-06 -7.383021E-05  2.966305E-05  0.000000E+00 -3.749922E-05
  1.775000E+00  1.875000E-01  1.103445E-05  0.000000E+00  9.290082E-06 -8.058499E-05  9.510535E-06  0.000000E+00 -4.745420E-05
  1.775000E+00  2.187500E-01  1.100106E-05  0.000000E+00  1.174466E-05 -7.731742E-05 -1.081018E-05  0.000000E+00 -6.277964E-05
  1.775000E+00  2.500000E-01  1.035881E-05  0.000000E+00  1.414861E-05 -7.560816E-05 -3.004991E-05  0.000000E+00 -7.482713E-05
  1.775000E+00  2.812500E-01  9.122936E-06  0.000000E+00  1.630334E-05 -6.445912E-05 -4.798149E-05  0.000000E+00 -8.513327E-05
  1.775000E+00  3.125000E-01  7.359966E-06  0.000000E+00  1.819765E-05 -5.466031E-05 -6.284789E-05  0.000000E+00 -9.709467E-05
  1.775000E+00  3.437500E-01  5.194943E-06  0.000000E+00  1.965710E-05 -3.999087E-05 -7.326596E-05  0.000000E+00 -1.077782E-04
  1.775000E+00  3.750000E-01  2.780844E-06  0.000000E+00  2.062364E-05 -2.038131E-05 -8.125074E-05  0.000000E+00 -1.107362E-04
  1.775000E+00  4.062500E-01  1.167717E-07  0.000000E+00  2.095160E-05 -3.290190E-06 -8.360917E-05  0.000000E+00 -1.150002E-04
  1.775000E+00  4.375000E-01 -2.444730E-06  0.000000E+00  2.079976E-05  1.561008E-05 -8.049560E-05  0.000000E+00 -1.148027E-04
  1.775000E+00  4.687500E-01 -4.914203E-06  0.000000E+00  1.998682E-05  3.387293E-05 -7.255318E-05  0.000000E+00 -1.165983E-04
  1.775000E+00  5.000000E-01 -6.979303E-06  0.000000E+00  1.867681E-05  5.291759E-05 -5.936210E-05  0.000000E+00 -1.052602E-04
  1.775000E+00  5.312500E-01 -8.624334E-06  0.000000E+00  1.677386E-05  6.588357E-05 -4.162389E-05  0.000000E+00 -9.783674E-05
  1.775000E+00  5.625000E-01 -9.580796E-06  0.000000E+00  1.471047E-05  7.002251E-05 -2.115237E-05  0.000000E+00 -8.665128E-05
  1.775000E+00  5.937500E-01 -9.946357E-06  0.000000E+00  1.222304E-05  8.360840E-05 -1.221928E-06  0.000000E+00 -6.710758E-05
  1.775000E+00  6.250000E-01 -9.657167E-06  0.000000E+00  1.000866E-05  6.501197E-05  1.965574E-05  0.000000E+00 -6.126261E-05
  1.775000E+00  6.562500E-01 -8.717874E-06  0.000000E+00  7.816509E-06  7.026140E-05  3.353745E-05  0.000000E+00 -3.703648E-05
  1.775000E+00  6.875000E-01 -7.561076E-06  0.000000E+00  5.808082E-06  5.237944E-05  3.241898E-05  0.000000E+00 -1.904293E-05
  1.775000E+00  7.187500E-01 -6.691687E-06  0.000000E+00  4.286295E-06  5.178603E-05  2.947553E-05  0.000000E+00 -7.637706E-06
  1.775000E+00  7.500000E-01 -5.718855E-06  0.000000E+00  3.044976E-06  3.053667E-05  3.854882E-05  0.000000E+00 -1.727816E-05
  1.775000E+00  7.812500E-01 -4.282386E-06  0.000000E+00  1.948741E-06  3.722465E-05  4.571888E-05  0.000000E+00 -2.125417E-05
  1.775000E+00  8.125000E-01 -2.861426E-06  0.000000E+00  1.028929E-06  2.114534E-05  5.090567E-05  0.000000E+00 -1.126644E-05
  1.775000E+00  8.437500E-01 -1.100782E-06  0.000000E+00  6.096768E-07  7.013940E-06  2.966775E-05  0.000000E+00 -6.108545E-06
  1.775000E+00  8.750000E-01 -1.007191E-06  0.000000E+00  4.067590E-07  5.417546E-06  4.505551E-06  0.000000E+00  1.340370E-06
  1.775000E+00  9.062500E-01 -8.191846E-07  0.000000E+00  2.267656E-07  6.360344E-06  6.341296E-06  0.000000E+00  7.796153E-07
  1.775000E+00  9.375000E-01 -6.108603E-07  0.000000E+00  9.325927E-08  2.195042E-06  8.141736E-06  0.000000E+00  8.940310E-07
  1.775000E+00  9.687500E-01 -3.103261E-07  0.000000E+00  3.028686E-08  1.935416E-06  9.773764E-06  0.000000E+00 -4.284446E-07
  1.775000E+00  1.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  9.930435E-06  0.000000E+00  0.000000E+00
  1.783333E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  7.931996E-05  0.000000E+00  0.000000E+00
  1.783333E+00  3.125000E-02  2.478749E-06  0.000000E+00  3.071462E-07 -1.943886E-05  7.788746E-05  0.000000E+00 -2.373506E-06
  1.783333E+00  6.250000E-02  4.867966E-06  0.000000E+00  1.193922E-06 -3.837021E-05  7.185689E-05  0.000000E+00 -5.930030E-06
  1.783333E+00  9.375000E-02  6.969804E-06  0.000000E+00  2.659422E-06 -5.353424E-05  6.051034E-05  0.000000E+00 -1.554367E-05
  1.783333E+00  1.250000E-01  8.649863E-06  0.000000E+00  4.445569E-06 -6.292551E-05  4.517681E-05  0.000000E+00 -2.645669E-05
  1.783333E+00  1.562500E-01  9.793355E-06  0.000000E+00  6.579118E-06 -7.231365E-05  2.772778E-05  0.000000E+00 -3.414229E-05
  1.783333E+00  1.875000E-01  1.038285E-05  0.000000E+00  8.888742E-06 -7.575740E-05  9.243157E-06  0.000000E+00 -4.801433E-05
  1.783333E+00  2.187500E-01  1.037105E-05  0.000000E+00  1.124088E-05 -7.483456E-05 -1.026914E-05  0.000000E+00 -6.009132E-05
  1.783333E+00  2.500000E-01  9.741027E-06  0.000000E+00  1.351545E-05 -7.210319E-05 -2.839200E-05  0.000000E+00 -7.049701E-05
  1.783333E+00  2.812500E-01  8.596552E-06  0.000000E+00  1.565207E-05 -6.187552E-05 -4.513385E-05  0.000000E+00 -8.302661E-05
  1.783333E+00  3.125000E-01  6.920161E-06  0.000000E+00  1.738052E-05 -5.173779E-05 -5.962770E-05  0.000000E+00 -9.170747E-05
  1.783333E+00  3.437500E-01  4.869821E-06  0.000000E+00  1.878986E-05 -3.680446E-05 -6.897297E-05  0.000000E+00 -1.039301E-04
  1.783333E+00  3.750000E-01  2.609351E-06  0.000000E+00  1.968541E-05 -2.146742E-05 -7.630851E-05  0.000000E+00 -1.088574E-04
  1.783333E+00  4.062500E-01  1.005391E-07  0.000000E+00  2.006185E-05 -1.718314E-06 -7.897059E-05  0.000000E+00 -1.064215E-04
  1.783333E+00  4.375000E-01 -2.326311E-06  0.000000E+00  1.982974E-05  1.515556E-05 -7.546870E-05  0.000000E+00 -1.107668E-04
  1.783333E+00  4.687500E-01 -4.616255E-06  0.000000E+00  1.908186E-05  3.354959E-05 -6.804588E-05  0.000000E+00 -1.060856E-04
  1.783333E+00  5.000000E-01 -6.579178E-06  0.000000E+00  1.777390E-05  5.014320E-05 -5.495529E-05  0.000000E+00 -1.057793E-04
  1.783333E+00  5.312500E-01 -8.050961E-06  0.000000E+00  1.602605E-05  6.190404E-05 -3.947636E-05  0.000000E+00 -8.788968E-05
  1.783333E+00  5.625000E-01 -9.046451E-06  0.000000E+00  1.393599E-05  7.037842E-05 -1.908749E-05  0.000000E+00 -8.549278E-05
  1.783333E+00  5.937500E-01 -9.243929E-06  0.000000E+00  1.178490E-05  7.123891E-05 -1.402221E-06  0.000000E+00 -5.997897E-05
  1.783333E+00  6.250000E-01 -9.134090E-06  0.000000E+00  9.403821E-06  7.627999E-05  1.722454E-05  0.000000E+00 -6.172590E-05
  1.783333E+00  6.562500E-01 -8.167395E-06  0.000000E+00  7.569984E-06  4.646050E-05  3.207036E-05  0.000000E+00 -3.889414E-05
  1.783333E+00  6.875000E-01 -7.129692E-06  0.000000E+00  5.896419E-06  6.191668E-05  3.019387E-05  0.000000E+00 -3.501119E-06
  1.783333E+00  7.187500E-01 -6.280278E-06  0.000000E+00  4.257919E-06  4.605277E-05  2.730990E-05  0.000000E+00 -2.917106E-05
  1.783333E+00  7.500000E-01 -5.422823E-06  0.000000E+00  2.846237E-06  3.740344E-05  3.640595E-05  0.000000E+00 -2.378256E-05
  1.783333E+00  7.812500E-01 -4.004906E-06  0.000000E+00  1.791736E-06  2.897105E-05  4.397012E-05  0.000000E+00 -1.460098E-05
  1.783333E+00  8.125000E-01 -2.674691E-06  0.000000E+00  9.707190E-07  2.316887E-05  4.704993E-05  0.000000E+00 -1.226837E-06
  1.783333E+00  8.437500E-01 -1.064286E-06  0.000000E+00  5.528510E-07  3.977299E-06  2.748873E-05  0.000000E+00 -2.566048E-06
  1.783333E+00  8.750000E-01 -9.566451E-07  0.000000E+00  4.293491E-07  5.753884E-06  4.703215E-06  0.000000E+00  1.112803E-07
  1.783333E+00  9.062500E-01 -7.703349E-07  0.000000E+00  2.366095E-07  5.447304E-06  5.887636E-06  0.000000E+00  2.835939E-06
  1.783333E+00  9.375000E-01 -5.886678E-07  0.000000E+00  1.037342E-07  3.343045E-06  7.602857E-06  0.000000E+00  1.837667E-06
  1.783333E+00  9.687500E-01 -2.951564E-07  0.000000E+00  2.660176E-08  1.725526E-06  9.418685E-06  0.000000E+00 -3.555426E-07
  1.783333E+00  1.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  9.445003E-06  0.000000E+00  0.000000E+00
  1.791667E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  7.429868E-05  0.000000E+00  0.000000E+00
  1.791667E+00  3.125000E-02  2.321834E-06  0.000000E+00  2.802901E-07 -1.857594E-05  7.281987E-05  0.000000E+00 -8.455248E-07
  1.791667E+00  6.250000E-02  4.551242E-06  0.000000E+00  1.170615E-06 -3.671364E-05  6.752009E-05  0.000000E+00 -6.752490E-06
  1.791667E+00  9.375000E-02  6.541840E-06  0.000000E+00  2.497152E-06 -5.031881E-05  5.728807E-05  0.000000E+00 -1.540064E-05
  1.791667E+00  1.250000E-01  8.131746E-06  0.000000E+00  4.259090E-06 -6.126041E-05  4.255328E-05  0.000000E+00 -2.276633E-05
  1.791667E+00  1.562500E-01  9.201420E-06  0.000000E+00  6.287916E-06 -6.885408E-05  2.624121E-05  0.000000E+00 -3.431483E-05
  1.791667E+00  1.875000E-01  9.771822E-06  0.000000E+00  8.489843E-06 -7.219227E-05  8.838292E-06  0.000000E+00 -4.676327E-05
  1.791667E+00  2.187500E-01  9.753813E-06  0.000000E+00  1.074314E-05 -7.251310E-05 -9.835725E-06  0.000000E+00 -5.677323E-05
  1.791667E+00  2.500000E-01  9.157089E-06  0.000000E+00  1.297366E-05 -6.836884E-05 -2.659417E-05  0.000000E+00 -6.907262E-05
  1.791667E+00  2.812500E-01  8.091677E-06  0.000000E+00  1.491956E-05 -5.943002E-05 -4.255071E-05  0.000000E+00 -7.972311E-05
  1.791667E+00  3.125000E-01  6.497670E-06  0.000000E+00  1.666919E-05 -4.942133E-05 -5.616227E-05  0.000000E+00 -8.889028E-05
  1.791667E+00  3.437500E-01  4.581535E-06  0.000000E+00  1.792493E-05 -3.359675E-05 -6.519386E-05  0.000000E+00 -9.740205E-05
  1.791667E+00  3.750000E-01  2.423053E-06  0.000000E+00  1.880935E-05 -2.207814E-05 -7.189444E-05  0.000000E+00 -1.022073E-04
  1.791667E+00  4.062500E-01  8.813315E-08  0.000000E+00  1.917791E-05 -9.135168E-07 -7.384305E-05  0.000000E+00 -1.053814E-04
  1.791667E+00  4.375000E-01 -2.192137E-06  0.000000E+00  1.895365E-05  1.471548E-05 -7.109082E-05  0.000000E+00 -1.023466E-04
  1.791667E+00  4.687500E-01 -4.355043E-06  0.000000E+00  1.821872E-05  3.342830E-05 -6.322314E-05  0.000000E+00 -1.049756E-04
  1.791667E+00  5.000000E-01 -6.143583E-06  0.000000E+00  1.691382E-05  4.762389E-05 -5.180091E-05  0.000000E+00 -9.537219E-05
  1.791667E+00  5.312500E-01 -7.592600E-06  0.000000E+00  1.530903E-05  5.794108E-05 -3.622783E-05  0.000000E+00 -8.891100E-05
  1.791667E+00  5.625000E-01 -8.407822E-06  0.000000E+00  1.328559E-05  6.933001E-05 -1.866307E-05  0.000000E+00 -7.259960E-05
  1.791667E+00  5.937500E-01 -8.759042E-06  0.000000E+00  1.122339E-05  6.438310E-05  3.518227E-07  0.000000E+00 -6.839716E-05
  1.791667E+00  6.250000E-01 -8.385833E-06  0.000000E+00  8.979898E-06  7.679454E-05  1.304816E-05  0.000000E+00 -4.292236E-05
  1.791667E+00  6.562500E-01 -7.943532E-06  0.000000E+00  7.168274E-06  4.160236E-05  2.970723E-05  0.000000E+00 -4.942799E-05
  1.791667E+00  6.875000E-01 -6.529131E-06  0.000000E+00  5.749730E-06  6.349421E-05  3.231025E-05  0.000000E+00 -7.255862E-05
  1.791667E+00  7.187500E-01 -5.924141E-06  0.000000E+00  3.800111E-06  4.108280E-05  2.293866E-05  0.000000E+00 -3.418863E-05
  1.791667E+00  7.500000E-01 -5.095465E-06  0.000000E+00  2.648600E-06  3.825849E-05  3.399369E-05  0.000000E+00 -2.414022E-05
  1.791667E+00  7.812500E-01 -3.799535E-06  0.000000E+00  1.705392E-06  2.299108E-05  4.192299E-05  0.000000E+00 -1.410136E-05
  1.791667E+00  8.125000E-01 -2.475278E-06  0.000000E+00  1.008482E-06  2.244987E-05  4.424067E-05  0.000000E+00 -2.353491E-06
  1.791667E+00  8.437500E-01 -1.034493E-06  0.000000E+00  5.669093E-07  4.403546E-06  2.502375E-05  0.000000E+00  8.933021E-08
  1.791667E+00  8.750000E-01 -9.112932E-07  0.000000E+00  4.086137E-07  5.072122E-06  4.897552E-06  0.000000E+00 -1.627672E-06
  1.791667E+00  9.062500E-01 -7.283962E-07  0.000000E+00  2.740312E-07  4.675087E-06  5.698406E-06  0.000000E+00  1.099818E-06
  1.791667E+00  9.375000E-01 -5.551428E-07  0.000000E+00  1.238871E-07  4.382904E-06  7.149262E-06  0.000000E+00  1.095138E-06
  1.791667E+00  9.687500E-01 -2.815673E-07  0.000000E+00  2.436115E-08  1.596603E-06  8.882285E-06  0.000000E+00 -1.289827E-07
  1.791667E+00  1.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  9.010155E-06  0.000000E+00  0.000000E+00
  1.800000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.941279E-05  0.000000E+00  0.000000E+00
  1.800000E+00  3.125000E-02  2.169150E-06  0.000000E+00  2.930541E-07 -1.807827E-05  6.809716E-05  0.000000E+00 -9.619292E-07
  1.800000E+00  6.250000E-02  4.256072E-06  0.000000E+00  1.081380E-06 -3.413070E-05  6.339213E-05  0.000000E+00 -6.648524E-06
  1.800000E+00  9.375000E-02  6.131158E-06  0.000000E+00  2.402745E-06 -4.848240E-05  5.396453E-05  0.000000E+00 -1.458093E-05
  1.800000E+00  1.250000E-01  7.628856E-06  0.000000E+00  4.066131E-06 -5.914952E-05  4.023407E-05  0.000000E+00 -2.199142E-05
  1.800000E+00  1.562500E-01  8.645787E-06  0.000000E+00  6.007204E-06 -6.508049E-05  2.481261E-05  0.000000E+00 -3.252184E-05
  1.800000E+00  1.875000E-01  9.179644E-06  0.000000E+00  8.109355E-06 -6.935516E-05  8.267419E-06  0.000000E+00 -4.484470E-05
  1.800000E+00  2.187500E-01  9.162501E-06  0.000000E+00  1.029466E-05 -7.027640E-05 -9.249558E-06  0.000000E+00 -5.388293E-05
  1.800000E+00  2.500000E-01  8.601547E-06  0.000000E+00  1.236424E-05 -6.363125E-05 -2.490318E-05  0.000000E+00 -6.769962E-05
  1.800000E+00  2.812500E-01  7.606052E-06  0.000000E+00  1.432335E-05 -5.909037E-05 -4.008119E-05  0.000000E+00 -7.611294E-05
  1.800000E+00  3.125000E-01  6.096473E-06  0.000000E+00  1.589901E-05 -4.521815E-05 -5.273883E-05  0.000000E+00 -8.396436E-05
  1.800000E+00  3.437500E-01  4.309875E-06  0.000000E+00  1.716650E-05 -3.363352E-05 -6.168145E-05  0.000000E+00 -9.108750E-05
  1.800000E+00  3.750000E-01  2.241382E-06  0.000000E+00  1.798195E-05 -1.909263E-05 -6.759298E-05  0.000000E+00 -9.731582E-05
  1.800000E+00  4.062500E-01  8.531382E-08  0.000000E+00  1.830549E-05 -1.745911E-06 -6.915895E-05  0.000000E+00 -1.022504E-04
  1.800000E+00  4.375000E-01 -2.081053E-06  0.000000E+00  1.812396E-05  1.435651E-05 -6.631089E-05  0.000000E+00 -1.007949E-04
  1.800000E+00  4.687500E-01 -4.059117E-06  0.000000E+00  1.733227E-05  3.384695E-05 -5.927030E-05  0.000000E+00 -9.841584E-05
  1.800000E+00  5.000000E-01 -5.785447E-06  0.000000E+00  1.618437E-05  4.222605E-05 -4.841855E-05  0.000000E+00 -8.932690E-05
  1.800000E+00  5.312500E-01 -7.085276E-06  0.000000E+00  1.454420E-05  5.990774E-05 -3.368806E-05  0.000000E+00 -8.292866E-05
  1.800000E+00  5.625000E-01 -7.890951E-06  0.000000E+00  1.272599E-05  5.999835E-05 -1.736962E-05  0.000000E+00 -7.160801E-05
  1.800000E+00  5.937500E-01 -8.170877E-06  0.000000E+00  1.064495E-05  7.005559E-05  5.883225E-07  0.000000E+00 -6.211253E-05
  1.800000E+00  6.250000E-01 -7.854181E-06  0.000000E+00  8.688449E-06  5.826785E-05  1.114968E-05  0.000000E+00 -3.934434E-05
  1.800000E+00  6.562500E-01 -7.474022E-06  0.000000E+00  6.746184E-06  6.587917E-05  2.852360E-05  0.000000E+00 -5.443103E-05
  1.800000E+00  6.875000E-01 -6.071455E-06  0.000000E+00  4.687109E-06  4.496742E-05  3.005532E-05  0.000000E+00 -5.280868E-05
  1.800000E+00  7.187500E-01 -5.595565E-06  0.000000E+00  3.688108E-06  3.813198E-05  2.058038E-05  0.000000E+00 -1.060736E-05
  1.800000E+00  7.500000E-01 -4.785182E-06  0.000000E+00  2.443900E-06  3.967083E-05  3.158150E-05  0.000000E+00 -1.488397E-05
  1.800000E+00  7.812500E-01 -3.621722E-06  0.000000E+00  1.556713E-06  1.903520E-05  3.975449E-05  0.000000E+00 -1.538830E-05
  1.800000E+00  8.125000E-01 -2.300526E-06  0.000000E+00  9.314941E-07  1.978696E-05  4.209325E-05  0.000000E+00 -2.311257E-06
  1.800000E+00  8.437500E-01 -9.908934E-07  0.000000E+00  5.543398E-07  5.753874E-06  2.285467E-05  0.000000E+00  1.649127E-07
  1.800000E+00  8.750000E-01 -8.721097E-07  0.000000E+00  4.022212E-07  4.652180E-06  4.775626E-06  0.000000E+00 -1.603969E-06
  1.800000E+00  9.062500E-01 -6.924168E-07  0.000000E+00  2.549398E-07  4.385833E-06  5.703845E-06  0.000000E+00 -1.671633E-06
  1.800000E+00  9.375000E-01 -5.156194E-07  0.000000E+00  1.219865E-07  4.098026E-06  6.781928E-06  0.000000E+00  4.875893E-07
  1.800000E+00  9.687500E-01 -2.685463E-07  0.000000E+00  2.445204E-08  1.950067E-06  8.249911E-06  0.000000E+00  1.454649E-06
  1.800000E+00  1.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  8.593482E-06  0.000000E+00  0.000000E+00
  1.808333E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.465694E-05  0.000000E+00  0.000000E+00
  1.808333E+00  3.125000E-02  2.020529E-06  0.000000E+00  2.642580E-07 -1.750623E-05  6.371835E-05  0.000000E+00 -1.227187E-06
  1.808333E+00  6.250000E-02  3.982397E-06  0.000000E+00  1.059807E-06 -3.211975E-05  5.941233E-05  0.000000E+00 -5.193393E-06
  1.808333E+00  9.375000E-02  5.733800E-06  0.000000E+00  2.254137E-06 -4.611716E-05  5.061639E-05  0.000000E+00 -1.369723E-05
  1.808333E+00  1.250000E-01  7.145921E-06  0.000000E+00  3.892566E-06 -5.713017E-05  3.812712E-05  0.000000E+00 -2.272431E-05
  1.808333E+00  1.562500E-01  8.116745E-06  0.000000E+00  5.745885E-06 -6.204001E-05  2.351971E-05  0.000000E+00 -3.116221E-05
  1.808333E+00  1.875000E-01  8.615903E-06  0.000000E+00  7.742432E-06 -6.635706E-05  7.452715E-06  0.000000E+00 -4.150949E-05
  1.808333E+00  2.187500E-01  8.582540E-06  0.000000E+00  9.845094E-06 -6.763997E-05 -8.309349E-06  0.000000E+00 -5.358206E-05
  1.808333E+00  2.500000E-01  8.096569E-06  0.000000E+00  1.184533E-05 -6.000107E-05 -2.361122E-05  0.000000E+00 -6.327381E-05
  1.808333E+00  2.812500E-01  7.106838E-06  0.000000E+00  1.365101E-05 -5.773131E-05 -3.764056E-05  0.000000E+00 -7.356173E-05
  1.808333E+00  3.125000E-01  5.744034E-06  0.000000E+00  1.526978E-05 -4.302600E-05 -4.937378E-05  0.000000E+00 -7.904674E-05
  1.808333E+00  3.437500E-01  4.020977E-06  0.000000E+00  1.640681E-05 -3.162927E-05 -5.822705E-05  0.000000E+00 -8.761792E-05
  1.808333E+00  3.750000E-01  2.104843E-06  0.000000E+00  1.718742E-05 -1.788345E-05 -6.339107E-05  0.000000E+00 -9.348909E-05
  1.808333E+00  4.062500E-01  5.903463E-08  0.000000E+00  1.747373E-05 -1.230937E-06 -6.492328E-05  0.000000E+00 -9.497584E-05
  1.808333E+00  4.375000E-01 -1.952862E-06  0.000000E+00  1.727374E-05  1.468655E-05 -6.159939E-05  0.000000E+00 -9.965225E-05
  1.808333E+00  4.687500E-01 -3.790927E-06  0.000000E+00  1.657846E-05  2.989006E-05 -5.579126E-05  0.000000E+00 -8.838665E-05
  1.808333E+00  5.000000E-01 -5.439816E-06  0.000000E+00  1.542504E-05  4.361471E-05 -4.485137E-05  0.000000E+00 -8.785678E-05
  1.808333E+00  5.312500E-01 -6.594138E-06  0.000000E+00  1.392689E-05  5.362409E-05 -3.148855E-05  0.000000E+00 -7.591039E-05
  1.808333E+00  5.625000E-01 -7.407850E-06  0.000000E+00  1.209212E-05  6.115137E-05 -1.595697E-05  0.000000E+00 -6.796753E-05
  1.808333E+00  5.937500E-01 -7.591449E-06  0.000000E+00  1.018818E-05  6.318637E-05 -1.096434E-07  0.000000E+00 -5.603456E-05
  1.808333E+00  6.250000E-01 -7.414703E-06  0.000000E+00  8.324159E-06  5.578432E-05  1.193445E-05  0.000000E+00 -4.372396E-05
  1.808333E+00  6.562500E-01 -6.845546E-06  0.000000E+00  6.261090E-06  7.182490E-05  2.616045E-05  0.000000E+00 -4.161082E-05
  1.808333E+00  6.875000E-01 -5.779674E-06  0.000000E+00  4.869585E-06  3.113608E-05  2.491100E-05  0.000000E+00 -1.354936E-05
  1.808333E+00  7.187500E-01 -5.288608E-06  0.000000E+00  3.623322E-06  4.045720E-05  2.152624E-05  0.000000E+00 -1.250819E-05
  1.808333E+00  7.500000E-01 -4.434284E-06  0.000000E+00  2.400533E-06  3.786665E-05  2.890122E-05  0.000000E+00 -1.018996E-05
  1.808333E+00  7.812500E-01 -3.482282E-06  0.000000E+00  1.448920E-06  1.894634E-05  3.662063E-05  0.000000E+00 -2.590804E-06
  1.808333E+00  8.125000E-01 -2.145495E-06  0.000000E+00  9.699611E-07  1.738104E-05  4.069899E-05  0.000000E+00 -6.303281E-06
  1.808333E+00  8.437500E-01 -9.385953E-07  0.000000E+00  5.696579E-07  5.914901E-06  2.098781E-05  0.000000E+00 -3.700853E-07
  1.808333E+00  8.750000E-01 -8.337569E-07  0.000000E+00  3.818809E-07  5.057109E-06  4.532741E-06  0.000000E+00 -7.230570E-07
